@relation numberspeech-oneshot-ear

@attribute smean numeric
@attribute smax numeric
@attribute smin numeric	
@attribute sstandard_deviation numeric
@attribute svariance numeric	
@attribute srange numeric
@attribute sCV numeric 
@attribute sskewness numeric	
@attribute skurtosis numeric
@attribute squantile25 numeric
@attribute squantile50 numeric
@attribute squantile75 numeric
@attribute smeanCrossingRate numeric
@attribute sPower numeric
@attribute sEntropy numeric	
@attribute sfrequency_ratio numeric
@attribute irrk numeric
@attribute irrj numeric 
@attribute sharpness numeric
@attribute smoothness numeric
@attribute specCentroid numeric
@attribute specStdDev numeric
@attribute specCrest numeric
@attribute specSkewness numeric
@attribute specKurt numeric
@attribute maxFreq numeric
@attribute maxMgx numeric
@attribute class {zero,one,two,three,four,five,six,seven,eight,nine}

@data
0.063248	0.076184	0.05297	0.0047871	2.29E-05	0.023214	7.5688	0.18892	2.4047	0.059815	0.062755	0.067135	1	865.1196	20.6727	0.052416	-17.551	0.20967	9.25397E+13	7665.4471	26.9793	39.3714	0.021531	4.318	-1.1791	105.101	0.076184	zero
0.061878	0.067912	0.056986	0.0024271	5.89E-06	0.010926	3.9223	0.32337	2.6622	0.059959	0.061875	0.063375	1	577.244	21.3506	0.041379	-11.9585	0.052542	1952567883	5380.9294	33.6158	47.3175	0.0083333	0.57592	-2.4069	105.101	0.067912	zero
0.061888	0.067866	0.056782	0.0020016	4.01E-06	0.011084	3.2343	0.25301	2.924	0.06064	0.061777	0.063007	1	581.0622	21.3397	0.040978	-12.0447	0.20601	2303665455	5417.9826	46.8615	56.1004	0.0033265	0.05699	-1.5704	105.101	0.067866	zero
0.062165	0.064856	0.058929	0.0012988	1.69E-06	0.0059272	2.0892	-0.12231	2.5772	0.061196	0.062175	0.063122	1	502.7897	23.6787	0.037706	-10.3653	0.050886	62805127.22	4629.5785	42.9584	54.682	0.0026255	0.10956	-2.4666	105.101	0.064856	zero
0.062489	0.066123	0.058679	0.0014886	2.22E-06	0.0074432	2.3821	0.013506	2.8408	0.061547	0.062362	0.063513	1	336.0674	22.7742	0.027258	-6.8336	0.064433	39659.9615	3031.2078	47.8019	56.9136	0.0019123	0.0085317	-2.5222	105.101	0.066123	zero
0.062164	0.065593	0.058402	0.001414	2.00E-06	0.0071909	2.2746	-0.21339	3.2473	0.061345	0.062211	0.062996	1	332.5655	22.7693	0.02688	-6.7923	0.056739	39663.1993	3037.9426	45.762	54.4852	0.001825	0.022028	-2.5686	105.101	0.065593	zero
0.06277	0.065743	0.058628	0.0015303	2.34E-06	0.0071147	2.4379	-0.048393	2.4635	0.06167	0.062837	0.063664	1	508.6716	23.687	0.03698	-10.3766	0.066059	53607066.97	4576.6915	43.5498	54.1741	0.0036457	0.11778	-2.32	105.101	0.065743	zero
0.063251	0.066371	0.058622	0.0016922	2.86E-06	0.0077491	2.6754	-0.44185	2.9918	0.062202	0.063389	0.06445	1	516.5463	23.6975	0.036896	-10.4623	0.079291	53007639.38	4565.1762	42.1267	51.7289	0.0034746	0.17269	-2.1735	105.101	0.066371	zero
0.062695	0.066142	0.059112	0.0012382	1.53E-06	0.0070306	1.975	0.037905	3.0618	0.061847	0.062594	0.063492	1	680.4878	19.9832	0.046186	-13.9626	0.11419	83929229131	6166.8324	50.3986	59.0806	0.0016205	0.017902	-1.7527	105.101	0.066142	zero
0.062459	0.064844	0.058924	0.0011589	1.34E-06	0.00592	1.8555	-0.39894	2.8212	0.061634	0.062606	0.063274	1	507.5049	23.6864	0.037137	-10.409	0.067755	63125584.37	4622.5612	48.9761	57.9667	0.0015541	0.016804	-2.2579	105.101	0.064844	zero
0.062895	0.065641	0.059578	0.0012414	1.54E-06	0.0060632	1.9737	-0.50994	3.1221	0.062162	0.06299	0.063811	1	429.5474	20.0765	0.032372	-8.7223	0.047918	1729313.917	3836.3118	45.6215	55.952	0.0017807	0.044231	-2.5198	105.101	0.065641	zero
0.062588	0.065367	0.059894	0.0010927	1.19E-06	0.0054727	1.7459	-0.024593	3.0228	0.061974	0.062626	0.063227	1	421.3111	20.0932	0.032075	-8.5944	0.052592	1453373.089	3806.2824	49.6677	59.4233	0.0011182	0.014057	-2.528	105.101	0.065367	zero
0.06252	0.064907	0.060576	0.00082344	6.78E-07	0.0043307	1.3171	0.048845	3.0792	0.061925	0.062554	0.063049	1	588.4848	21.3421	0.041498	-12.0868	0.043322	1943033631	5360.1165	49.4833	58.2527	0.00090281	0.026469	-2.3302	105.101	0.064907	zero
0.062318	0.064668	0.059726	0.0011068	1.22E-06	0.0049425	1.776	0.1948	2.5017	0.06152	0.062283	0.063014	1	501.2188	23.6871	0.037211	-10.3054	0.065027	53239669.85	4588.6848	50.0305	59.5608	0.001403	0.018324	-2.3286	105.101	0.064668	zero
0.062501	0.065677	0.059376	0.0012822	1.64E-06	0.0063012	2.0515	-0.058251	2.6321	0.061604	0.062612	0.063294	1	672.3066	20.1615	0.045462	-13.8341	0.12669	70777406999	6137.1599	50.0094	58.6244	0.0013872	0.037569	-1.6877	105.101	0.065677	zero
0.062147	0.066158	0.05689	0.0014159	2.00E-06	0.0092682	2.2784	-0.36899	4.4045	0.061438	0.062206	0.062994	1	419.4381	20.0864	0.03238	-8.6193	0.07672	1724851.828	3852.8548	46.9294	56.0018	0.0015927	0.057097	-2.3561	105.101	0.066158	zero
0.062678	0.066556	0.05889	0.0014614	2.14E-06	0.0076657	2.3317	-0.12014	3.0262	0.061645	0.062631	0.063784	1	338.0943	22.7726	0.026869	-6.8511	0.071136	39670.0544	3028.9485	49.1899	56.2111	0.0012525	0.016163	-2.4578	105.101	0.066556	zero
0.061805	0.064879	0.058714	0.0012772	1.63E-06	0.0061645	2.0665	-0.19275	2.9046	0.060976	0.061904	0.062655	1	410.8852	20.0962	0.031981	-8.4865	0.077606	1450300.097	3823.9151	51.3339	60.0644	0.00090144	0.017819	-2.3336	105.101	0.064879	zero
0.06191	0.066476	0.056548	0.0014501	2.10E-06	0.0099282	2.3422	0.02652	3.5832	0.06085	0.061873	0.062868	1	577.262	21.3443	0.041773	-11.9704	0.095721	1934289654	5378.7054	43.4976	53.7213	0.001983	0.20029	-2.0915	105.101	0.066476	zero
0.061914	0.064777	0.058998	0.0010697	1.14E-06	0.0057791	1.7277	0.00020942	3.2356	0.061161	0.061948	0.062551	1	734.2457	21.9206	0.048968	-15.2698	0.10352	1.82693E+12	6863.1789	51.6693	59.7405	0.0012327	-0.00072082	-1.6638	105.101	0.064777	zero
0.061588	0.066107	0.058074	0.0016328	2.67E-06	0.0080322	2.6512	0.18045	2.7943	0.060701	0.061459	0.062625	1	326.493	22.7743	0.026794	-6.7295	0.051002	39477.3812	3048.5895	41.0637	50.6883	0.00232	0.082303	-2.5681	105.101	0.066107	zero
0.061674	0.064977	0.058537	0.001008	1.02E-06	0.0064405	1.6345	-0.055363	4.3328	0.061109	0.061745	0.062222	1	654.5232	20.1626	0.045769	-13.6497	0.059345	70631678040	6166.4035	47.3378	57.3764	0.001681	0.058175	-2.1614	105.101	0.064977	zero
0.061782	0.065746	0.058882	0.0012575	1.58E-06	0.006864	2.0353	0.12262	3.1204	0.061083	0.061758	0.062546	1	574.8121	21.3528	0.04124	-11.9408	0.091306	1944235805	5383.1963	49.0731	57.9244	0.0019497	0.043584	-2.0053	105.101	0.065746	zero
0.061731	0.064357	0.059467	0.00093666	8.77E-07	0.0048902	1.5173	0.03851	2.7677	0.061075	0.061707	0.062338	1	659.6161	19.979	0.046037	-13.7468	0.064844	83555645255	6201.6452	48.944	57.9721	0.0011273	0.015109	-2.104	105.101	0.064357	zero
0.061695	0.064834	0.058235	0.001193	1.42E-06	0.0065992	1.9337	-0.18721	2.9448	0.060902	0.061752	0.062471	1	736.9136	21.9063	0.049824	-15.383	0.12399	2.56784E+12	6945.3789	50.5588	59.2871	0.0014852	0.00090263	-1.5462	105.101	0.064834	zero
0.061156	0.064262	0.056942	0.0014888	2.22E-06	0.00732	2.4344	-0.10773	2.4821	0.060044	0.061142	0.062371	1	321.8911	22.7689	0.027562	-6.6925	0.050642	39163.4469	3054.1937	41.5042	51.7317	0.0015723	0.090854	-2.6012	105.101	0.064262	zero
0.061125	0.063144	0.057894	0.0010513	1.11E-06	0.00525	1.7199	-0.622	3.2629	0.060382	0.061317	0.061878	1	401.8375	20.0902	0.032226	-8.3938	0.057888	1449231.436	3838.285	53.1665	62.2041	0.00083183	-0.0003824	-2.478	105.101	0.063144	zero
0.061503	0.066005	0.057172	0.0018172	3.30E-06	0.0088328	2.9546	-0.0089836	2.501	0.060205	0.061433	0.063003	1	407.0576	20.1075	0.032135	-8.4507	0.1467	1444476.743	3830.2169	49.7492	58.9653	0.001721	0.012135	-2.1795	105.101	0.066005	zero
0.061407	0.066558	0.057418	0.00169	2.86E-06	0.0091401	2.7521	0.14318	3.5571	0.060517	0.061437	0.062454	1	324.5972	22.7669	0.026914	-6.7122	0.042625	39464.5766	3051.3951	37.4422	47.2953	0.0022777	0.17281	-2.6184	105.101	0.066558	zero
0.061409	0.065379	0.057557	0.0016438	2.70E-06	0.0078219	2.6768	-0.13676	2.7101	0.060305	0.061521	0.062543	1	568.0546	21.3435	0.041299	-11.8735	0.12082	1937562032	5394.6979	44.0361	53.6134	0.0028076	0.16011	-1.8679	105.101	0.065379	zero
0.061161	0.064711	0.057647	0.001386	1.92E-06	0.0070639	2.2662	0.22311	3.1326	0.060242	0.061101	0.061941	1	567.1874	21.345	0.041394	-11.9046	0.12164	2293131359	5440.3977	48.5454	55.6995	0.0017611	0.066646	-1.8045	105.101	0.064711	zero
0.061204	0.06341	0.059069	0.00085656	7.34E-07	0.0043413	1.3995	-0.18294	2.8295	0.060743	0.061281	0.061816	1	483.4086	23.6837	0.036897	-10.118	0.042408	53016461.56	4619.0273	51.8158	60.8389	0.00079599	0.0091931	-2.436	105.101	0.06341	zero
0.061212	0.064457	0.05758	0.0013128	1.72E-06	0.0068773	2.1446	-0.34283	3.1536	0.060476	0.061215	0.062079	1	648.7157	19.9774	0.045679	-13.6252	0.090327	83707586358	6220.8019	42.7078	51.1908	0.0017869	0.20223	-1.8187	105.101	0.064457	zero
0.061088	0.064605	0.057524	0.0014036	1.97E-06	0.0070806	2.2977	0.19818	2.9979	0.060113	0.061064	0.062041	1	481.7395	23.7257	0.03685	-10.0999	0.13906	52999519.91	4621.6593	53.9522	60.5876	0.0014788	-0.017514	-1.9142	105.101	0.064605	zero
0.061087	0.063808	0.057059	0.001097	1.20E-06	0.0067493	1.7958	-0.69329	3.918	0.060428	0.061133	0.061889	1	642.174	20.1709	0.045505	-13.5195	0.1104	70414862484	6187.7844	53.8683	62.2816	0.0010638	-0.031487	-1.7894	105.101	0.063808	zero
0.061087	0.063565	0.058799	0.0010439	1.09E-06	0.004766	1.7089	0.16217	2.2678	0.060233	0.06117	0.061927	1	405.1596	20.0833	0.032409	-8.4703	0.044172	1720639.366	3876.6501	47.0432	56.622	0.0010331	0.035302	-2.5295	105.101	0.063565	zero
0.060982	0.064379	0.058603	0.0011632	1.35E-06	0.0057761	1.9074	0.2132	2.7233	0.060214	0.060936	0.061768	1	559.9903	21.3516	0.041349	-11.7887	0.09849	1934503630	5408.4686	52.196	60.5399	0.0011791	0.0080711	-1.9833	105.101	0.064379	zero
0.0612	0.065783	0.05624	0.0017022	2.90E-06	0.0095435	2.7814	-0.2612	3.523	0.060229	0.061237	0.062267	1	487.4564	23.6984	0.037262	-10.206	0.18369	62660039.77	4656.1289	50.9383	57.6959	0.0016788	0.00104	-1.7694	105.101	0.065783	zero
0.0609	0.064484	0.057071	0.0013329	1.78E-06	0.0074128	2.1886	-0.28035	2.9462	0.05995	0.060979	0.061895	1	638.3427	20.1733	0.045417	-13.4775	0.14373	70430223753	6194.6483	50.687	58.9296	0.0024071	0.00062701	-1.6926	105.101	0.064484	zero
0.061011	0.06383	0.058841	0.00098347	9.67E-07	0.0049896	1.612	0.36173	3.7174	0.060421	0.061064	0.061575	1	400.3256	20.0906	0.032026	-8.376	0.039674	1448805.024	3841.2827	48.177	57.7421	0.0011638	0.050978	-2.566	105.101	0.06383	zero
0.060851	0.06452	0.058022	0.0013433	1.80E-06	0.0064976	2.2076	0.18337	2.8947	0.060018	0.060706	0.061705	1	398.3239	20.0927	0.032351	-8.3591	0.084319	1443159.362	3844.1403	50.4155	58.7156	0.0012065	0.024327	-2.3079	105.101	0.06452	zero
0.060934	0.064932	0.056743	0.0014115	1.99E-06	0.0081892	2.3164	-0.37101	3.5496	0.060187	0.060894	0.061838	1	642.886	19.9925	0.045822	-13.5667	0.11928	83756296062	6230.4643	46.2374	57.637	0.0021902	0.15038	-1.9488	105.101	0.064932	zero
0.061055	0.063945	0.057754	0.0012558	1.58E-06	0.0061907	2.0568	-0.21927	2.8196	0.060208	0.061166	0.061896	1	320.7765	22.77	0.027055	-6.6741	0.043868	39379.8148	3057.2128	45.521	55.572	0.001111	0.050651	-2.6407	105.101	0.063945	zero
0.060308	0.064133	0.057389	0.0014453	2.09E-06	0.0067445	2.3966	0.0047141	2.3911	0.059196	0.060374	0.061438	1	305.5688	21.8751	0.026698	-6.435	0.054956	27784.6097	2995.507	42.0667	50.3192	0.0014552	0.073987	-2.558	105.101	0.064133	zero
0.060744	0.065431	0.057058	0.0012456	1.55E-06	0.0083735	2.0506	0.18581	4.0586	0.059924	0.060759	0.061522	1	563.2231	21.3216	0.041707	-11.9056	0.073046	2720403955	5490.4791	45.5403	55.9575	0.0019946	0.10848	-2.1949	105.101	0.065431	zero
