@relation numberspeech-updated--oneshot-ear

@attribute smean numeric
@attribute smax numeric
@attribute smin numeric	
@attribute sstandard_deviation numeric
@attribute svariance numeric	
@attribute srange numeric
@attribute sCV numeric 
@attribute sskewness numeric	
@attribute skurtosis numeric
@attribute squantile25 numeric
@attribute squantile50 numeric
@attribute squantile75 numeric
@attribute smeanCrossingRate numeric
@attribute sPower numeric
@attribute sEntropy numeric	
@attribute sfrequency_ratio numeric
@attribute irrk numeric
@attribute irrj numeric 
@attribute sharpness numeric
@attribute smoothness numeric
@attribute specCentroid numeric
@attribute specStdDev numeric
@attribute specCrest numeric
@attribute specSkewness numeric
@attribute specKurt numeric
@attribute maxFreq numeric
@attribute maxMgx numeric
@attribute class {zero,one,two,three,four,five,six,seven,eight,nine}

@data
0.016298	0.0374	0.0005	0.0076646	5.87E-05	0.0369	47.0267	0.041536	3.1246	0.0115	0.0166	0.0218	1	41.7932	24.095	0.028227	-2.7144	21.8354	36999771.09	7081.2986	23.3349	35.696	0.030631	3.6841	-2.049	105.3513	0.0374	zero
0.016892	0.0328	0.0064	0.0049931	2.49E-05	0.0264	29.5586	0.9007	3.9978	0.01355	0.0159	0.0193	1	40.3251	23.9116	0.026907	-2.7961	3.0742	51326915.33	6866.4536	30.4631	41.8206	0.014662	1.5529	-1.7626	105.2718	0.0328	zero
0.018925	0.0357	0.0013	0.0075252	5.66E-05	0.0344	39.7642	-0.0075507	2.4174	0.0132	0.0196	0.0242	1	53.4572	23.8835	0.027028	-3.1427	6.6417	37861389.84	6740.1487	24.12	35.5756	0.035729	3.5061	-1.8029	105.2125	0.0357	zero
0.016749	0.0377	-0.0044	0.0080301	6.45E-05	0.0421	47.9453	-0.10681	3.4461	0.0125	0.0179	0.0213	1	74.1223	21.3897	0.031895	-4.6358	83.7293	7.0342E+13	11838.316	23.7805	37.0437	0.050305	7.9695	-1.124	105.2811	0.0377	zero
0.019003	0.0396	0.0027	0.0087434	7.64E-05	0.0369	46.0095	0.46598	2.3439	0.011625	0.0179	0.0245	1	65.7891	21.5672	0.029467	-3.6838	6.7913	1497794368	7887.5739	22.8531	36.0565	0.045067	5.098	-1.9354	105.2966	0.0396	zero
0.01552	0.0391	-0.0112	0.012257	0.00015023	0.0503	78.9755	-0.2696	2.1462	0.00575	0.01675	0.02545	1	59.1157	22.1707	0.024421	-3.0232	110.1847	1384343133	8645.1358	20.48	34.2624	0.09256	7.641	-2.1022	105.2366	0.0391	zero
0.021433	0.0408	0.0074	0.0073663	5.43E-05	0.0334	34.3684	0.40367	2.4492	0.014975	0.0213	0.0259	1	77.2631	21.7315	0.031576	-4.1299	3.5013	1588201529	7544.9232	27.0642	40.0689	0.035836	3.3302	-1.6654	105.2481	0.0408	zero
0.020782	0.045	0.0017	0.010899	0.00011879	0.0433	52.4447	0.2159	2.0671	0.013	0.0201	0.0308	1	47.8112	22.9189	0.019487	-2.319	3.96	30824.5913	4499.0835	24.457	36.7752	0.037704	2.5201	-2.2334	105.193	0.045	zero
0.016148	0.0364	-0.0068	0.01027	0.00010548	0.0432	63.6002	-0.19594	2.2875	0.0087	0.01675	0.02425	1	62.8976	20.9539	0.025316	-3.6064	10000	33704299535	0	24.2696	36.6233	0.047869	7.3491	-0.91017	105.1749	0.0364	zero
-0.014939	0.0008	-0.0356	0.0096212	9.26E-05	0.0364	-64.4018	-0.19891	1.9807	-0.0239	-0.0145	-0.0063	1	27.0647	23.381	0.017325	1.6286	185.0016	20550.1431	5012.4469	20.7738	33.8885	0.042908	2.7412	-2.5772	105.2947	0.0008	zero
-0.029893	-0.0144	-0.0493	0.0065957	4.35E-05	0.0349	-22.0642	-0.28953	3.3409	-0.033575	-0.0298	-0.0254	1	141.0162	21.4904	0.035272	5.7757	1.3423	1254247199	6834.3216	27.0912	39.202	0.032662	2.8194	-1.6943	105.2814	-0.0144	zero
