@relation numberspeech-ear-9t

@attribute smean numeric
@attribute smax numeric
@attribute smin numeric	
@attribute sstandard_deviation numeric
@attribute svariance numeric	
@attribute srange numeric
@attribute sCV numeric 
@attribute sskewness numeric	
@attribute skurtosis numeric
@attribute squantile25 numeric
@attribute squantile50 numeric
@attribute squantile75 numeric
@attribute smeanCrossingRate numeric
@attribute sPower numeric
@attribute sEntropy numeric	
@attribute sfrequency_ratio numeric
@attribute irrk numeric
@attribute irrj numeric 
@attribute sharpness numeric
@attribute smoothness numeric
@attribute specCentroid numeric
@attribute specStdDev numeric
@attribute specCrest numeric
@attribute specSkewness numeric
@attribute specKurt numeric
@attribute maxFreq numeric
@attribute maxMgx numeric
@attribute class {zero,one,two,three,four,five,six,seven,eight,nine}

@data
-0.076571	-0.0484	-0.1099	0.015329	0.00023498	0.0615	-20.0195	-0.26191	2.0796	-0.088	-0.075	-0.064	0.88	936.4195	22.1759	0.039042	15.1002	0.25566	2550283436	5103.026	26.4139	41.0392	0.063456	9.7009	-0.88304	125.1965	-0.0484	zero
-0.075042	-0.0606	-0.0894	0.0060746	3.69E-05	0.0288	-8.0949	0.52923	2.6339	-0.0792	-0.0767	-0.0713	1	1451.0219	20.7724	0.059534	24.8286	0.16353	6.68E+16	8574.7246	27.0854	41.6506	0.035821	8.2057	-1.034	125.1794	-0.0606	zero
-0.07383	-0.063	-0.0875	0.0057587	3.32E-05	0.0245	-7.7999	-0.39444	2.9866	-0.0767	-0.07355	-0.07015	1	561.5308	19.6836	0.029942	9.6297	0.058126	495539.7361	3407.6873	34.4782	49.1273	0.01293	1.5552	-2.1678	125.2413	-0.063	zero
-0.079362	-0.0679	-0.0909	0.006013	3.62E-05	0.023	-7.5767	0.14555	1.8634	-0.084625	-0.0801	-0.0748	1	810.7687	23.7611	0.036612	13.0177	0.074451	35722711.54	4158.6099	25.1822	38.1954	0.026559	3.1755	-2.2522	125.1607	-0.0679	zero
-0.069639	-0.0459	-0.0914	0.012447	0.00015492	0.0455	-17.8728	0.050761	1.801	-0.0816	-0.0679	-0.0596	1	1024.7787	19.5111	0.045207	18.3431	0.24586	1.31806E+13	7082.7183	18.6541	33.0972	0.11112	17.6469	-1.8341	125.1902	-0.0459	zero
-0.07266	-0.0591	-0.085	0.0063854	4.08E-05	0.0259	-8.7881	0.24705	2.1825	-0.07845	-0.0728	-0.0679	1	544.7518	19.658	0.029774	9.4914	0.061716	471328.4015	3434.0491	28.48	42.9889	0.018281	2.081	-2.3522	124.9862	-0.0591	zero
-0.068676	-0.0337	-0.1041	0.013052	0.00017035	0.0704	-19.0049	-0.013045	3.3021	-0.07645	-0.0684	-0.06185	0.97	1000.6159	19.4981	0.045931	18.1159	0.31837	1.3432E+13	7122.9737	17.1456	30.2357	0.11576	19.4461	-1.8625	125.1668	-0.0337	zero
-0.06989	-0.0342	-0.0972	0.015443	0.00023848	0.063	-22.0956	0.41398	2.3497	-0.0826	-0.0708	-0.0601	0.98673	1185.3702	18.9832	0.047317	20.832	0.4158	1.14594E+15	8035.0486	16.6658	29.9237	0.20802	27.6682	-1.6728	125.4049	-0.0342	zero
-0.074531	-0.0435	-0.1051	0.015136	0.00022909	0.0616	-20.3081	0.12374	2.1568	-0.0855	-0.0787	-0.0616	0.90909	1042.1813	20.8215	0.049901	17.3298	0.17142	2.12517E+11	6063.8192	21.8789	37.1215	0.15089	11.5807	-1.8361	125.1299	-0.0435	zero
-0.075535	-0.0616	-0.0919	0.0063282	4.00E-05	0.0303	-8.3779	0.018446	2.5828	-0.0796	-0.0762	-0.0708	1	1323.7297	18.9971	0.057624	22.4875	0.1466	9.35785E+14	7688.5233	24.4325	38.4723	0.047221	8.4549	-1.4339	125.0428	-0.0616	zero
